A_Temp1_UP_LFC	B_Temp1_UP_LFC	C_Temp1_UP_LFC	A_Temp2_UP_LFC	B_Temp2_UP_LFC	C_Temp2_UP_LFC	A_Temp1_DN_LFC	B_Temp1_DN_LFC	C_Temp1_DN_LFC	A_Temp2_DN_LFC	B_Temp2_DN_LFC	C_Temp2_DN_LFC	orf19	plate
-0.610231135589878	0.080872037614169	-0.0519227795610515	1.4353904580216	-0.279856457999097	-0.219466677291585	-0.462228337995848	-0.0775829599524016	0.103766581399265	1.52350091463944	-0.0841762171279541	-0.0419254205025634	orf19.3273	Plate 04
-1.11946617500139	-0.23648117680223	-0.832273213046507	-1.03353841699443	-1.1176657152197	0.303813771921714	NA	NA	NA	NA	NA	NA	orf19.3272	GELCPlate 06
0.00500772216967604	-0.0909611307390499	-0.826683582077829	-0.267357455615837	-0.299803308362348	-0.688907541392023	0.162729057645699	-0.0182894901551283	-0.587405351745591	-0.346734247714808	-0.176852989442883	-0.654931557395757	orf19.3267	Plate 24
-0.549962717758282	-0.127414612681637	-1.70057028646024	-0.63583087697749	0.242909191122736	0.0826926882743191	-0.670018579707826	-0.0547829027861333	-1.37678844449857	-0.394520995961086	0.150414414861179	-0.0458839466735821	orf19.3263	Plate 05
3.72520537290434	5.7402959792045	5.06983289241086	3.65900110177546	4.64073506762884	3.42734038304435	4.4821103070167	6.19602650354378	4.3655433136887	5.91532025247553	4.67801454092346	4.07254560360754	orf19.3247	Plate 12
6.9554779683687	9.76303817984549	6.15390267901507	6.95834225894435	7.85153314860724	5.71246834769382	7.09856382437723	8.60963384738443	6.78672684406179	6.61126864500731	8.74468504664883	6.92361882948696	orf19.3240	Plate 23
-1.12351218501459	-0.0733557426481877	-2.0488779122698	-0.440541712509352	-1.40991112270865	-1.18848084352057	-0.749999207595978	-0.32977914753592	-1.51640963604302	-0.941309920106537	-1.01040502144475	-1.17974816351202	orf19.3237	Plate 06
-0.54907975329057	-0.427586545277304	-0.457674361454297	-0.381178396445311	-0.371983563371254	-0.437783828890865	-0.729764159641588	-0.469969585496546	-0.259017574957104	-0.536868442869549	-0.185596538474432	-0.246666475032269	orf19.3232	Plate 24
0.278281471180815	-0.0310688796625964	-1.26550564142012	1.2679720028919	-0.0997187397390693	-0.161815226631916	0.46747901410153	-0.457238552903689	-1.1922142843561	1.02152887438557	-0.0151830783640943	-0.0664327572683945	orf19.3231	GELCPlate 01
-2.18666573588064	-1.71797667097148	-0.935284490231712	0.102719815380819	-0.0128923981092104	-1.80028839715852	-2.41397819391041	-1.25073314578412	-0.782299975610187	0.512216886093036	0.0270395965485637	-1.80315892528337	orf19.3230	Plate 21
NA	NA	NA	NA	NA	NA	-0.763255540357308	-0.266178284956629	0.458721595009784	-0.550076930487178	-0.0437997648982211	-0.42311937075981	orf19.3228	Plate 22
-0.442765228218141	-0.272064203092597	-0.941883468670962	-0.119740528273056	0.267185838488512	-1.51957679202328	NA	NA	NA	NA	NA	NA	orf19.3227	Plate 24
-0.218546545235631	-0.0593977537270174	0.858994752908551	1.19715888103207	0.50326214501575	-0.774770837588388	NA	NA	NA	NA	NA	NA	orf19.3226	Plate 06
-0.184471199300934	0.0185053487498017	-0.433484039280136	1.10891839263385	0.191283167423382	-0.262964509911011	-0.200305657883531	-0.0208337985629097	-0.479996189036617	1.13548868733315	0.546286950397121	-0.00717405587372255	orf19.3225	GELCPlate 04
0.340615673928347	-0.435247388238158	-0.0532641489150407	-0.426858964540516	-0.582102974807958	0.291026858578013	0.273666547130406	-0.560342873269242	0.150334650092917	-0.702301238919107	-0.197821624261421	0.329125036371696	orf19.3222	Plate 24
-0.602270891894227	-0.666947576141485	1.4852382256241	-0.998274261220454	0.639559427265535	-0.0458673462501977	-0.527521376268361	-0.745564855789317	1.68716158891555	-1.05181645922184	0.821929866122149	0.0387201981572147	orf19.2517	Plate 24
1.92758444141445	1.87793616911569	2.346444436655	1.4921728454204	1.63731621149276	1.28257200441807	NA	NA	NA	NA	NA	NA	orf19.2520	GELCPlate 02
0.0622691858840376	0.994988337712376	1.00565061641995	0.88455300195814	0.397626346228619	0.564814808830894	0.0308227913955852	1.26758020575218	1.27785700785646	1.28993432192899	0.477020350143927	0.57308837665202	orf19.2529	GELCPlate 04
-0.271539693241149	-0.212170826195344	1.18024804629432	-0.15181372580297	0.0917973001662613	-0.195498847007478	NA	NA	NA	NA	NA	NA	orf19.2534	Plate 18
0.813467836490374	2.09806206676567	0.532393770092287	-0.0898978039480411	0.542481295245627	0.880963327496384	0.761803103423539	2.01291358216366	0.907651894369863	-0.074386376290807	0.713142040429501	0.56934413958106	orf19.2538	Plate 08
0.517855545936374	-3.33047902045942	0.880652642732658	-1.57043272054516	NA	-1.97445148821584	0.468932473325863	-4.00670885095066	1.10495787915504	-1.56923518403245	-2.40625380837306	-2.06677360336604	orf19.2541	Plate 25
-0.930322616794651	-0.164591051111589	-0.511157281078159	-0.35383552392609	-0.521122703719501	0.759046950185875	-0.697832728761361	-0.557022260136221	-0.253903736863021	-0.631126965355146	-0.42212201780202	0.411777607477072	orf19.2544	GELCPlate 07
-1.61777493783769	-0.254416733867499	-1.72267932679233	-1.31547073425662	-1.07340965633508	-1.97636937894965	-1.54976287902278	-0.485903062930532	-1.78161255605333	-0.900746262311937	-1.3922138493096	-2.10325192732034	orf19.2545	GELCPlate 06
4.96860537905059	7.36565305503856	8.43690614294196	7.6979807760297	8.64360681743328	7.91646339406587	NA	NA	NA	NA	NA	NA	orf19.2551	Plate 06
0.0927173478520835	0.84851425678054	0.228068845272631	0.196066870929123	-0.0913883622186518	0.123762959078199	0.603342895220523	0.681164066891434	0.783617571175736	0.499573952009146	0.712184151336372	0.6138504638607	orf19.2553	Plate 21
4.66200354224743	5.76708843505204	4.50302682621913	5.45695902607394	4.79098619300287	6.70798438797711	NA	NA	NA	NA	NA	NA	orf19.2555	Plate 14
3.81737910173768	4.64396803826752	3.7140503157907	3.70437673452874	4.16020136148503	4.7822765154558	3.21187054951699	5.1277775164553	3.68812613749995	3.22849387868699	4.40685291446639	6.77877905245471	orf19.2563	Plate 19
0.716604828412857	-0.358350767183778	0.119827232407108	1.27256002641638	0.354439554296887	0.0217808874740939	0.923495607063515	-0.435952089174688	0.193027814133034	1.22547233025169	0.475243238155594	-0.0648874739612992	orf19.2564	Plate 05
0.703541184101008	0.361805186176852	0.316483667651625	-0.382278585829161	0.356503594956426	-0.0487843883069026	0.494909742606398	0.462858607532828	0.544946984447365	-0.135246841084678	0.531816007259923	-0.171702045817984	orf19.2570	GELCPlate 01
NA	NA	NA	NA	NA	NA	-0.0454151354268806	-0.560184580893308	0.0089212992028429	0.120947072430873	0.625594284042579	-0.55948569732826	orf19.2575	Plate 25
-0.658807698736958	0.0069097686787476	-0.0824344949372655	0.104624261060142	-1.2937632775622	-0.138107067870354	-0.467398501481329	-0.33854003847461	-0.0165488567688055	-0.114085493671755	-1.11689625929409	0.146676755287455	orf19.2580	Plate 06
NA	NA	NA	NA	NA	NA	-0.592001271479871	-0.325000967962092	-0.198127309160569	0.622275454046912	1.17059310447906	0.106590335643165	orf19.2581	Plate 12
-0.104209442620972	1.29384299913343	1.15159800049797	-0.552789914948242	-0.66019864517926	0.577379826184419	0.0429887056200888	1.22592184480931	1.56507819627546	-0.676163619507025	-0.437134235492059	0.39017978517809	orf19.2583	Plate 20
NA	NA	NA	NA	NA	NA	6.76660047431629	5.87337640780865	7.98098742264331	7.88874861053355	7.93731854400569	7.33346322168112	orf19.2600	Plate 21
NA	-1.43403442964862	2.41056363988838	NA	NA	NA	NA	-1.32888465064011	3.57238274189541	NA	NA	NA	orf19.2601	Plate 18
0.236186647699917	0.566608932386497	-0.0126860102227973	-0.476691704686726	-0.237540407330368	0.481167936193765	0.530121049711112	0.466749164696118	0.185882653628477	-0.71007658419355	-0.0705819032585158	0.585352108648653	orf19.2602	Plate 14
0.955568802880787	-0.433455748944805	0.068678329270405	0.577473346140215	-0.830778073786266	0.0911380266542299	0.995083150676196	-0.357118321341263	-0.00782391016121586	0.515867120086618	-0.450360943332267	0.401333508964766	orf19.2605	GELCPlate 03
NA	NA	NA	NA	NA	NA	-0.068866192313159	0.000442799535886884	-3.34906216626892	-0.393516471821804	1.41135994125714	-0.266620080315904	orf19.2606	GELCPlate 06
-1.2077082334152	-0.908520295208234	-0.0659890843064499	-0.83545892521586	0.0790162739132612	-0.0389286542562015	-1.05327111855433	-0.841386290731103	0.065529434578746	-0.71777665933096	0.415100143673499	-0.000366551609809918	orf19.2607	Plate 16
-0.0844111691612408	-0.28182829684728	-0.4375241825245	0.182001554300966	-0.425759518428881	0.103150366306458	0.0535672839170154	-0.407152332320265	-0.361832736426834	-0.146914291090127	-0.135281172084504	0.15763300027694	orf19.2608	Plate 25
-0.846786054195245	-0.658066109139482	-1.27106825329836	-0.568190071011666	-0.256229655995234	-0.368034397007633	-0.646857498740529	-0.792804341298307	-1.12886021602486	-0.457322349493413	0.0635949514469356	-0.456471746747278	orf19.2612	GELCPlate 05
-3.1455934662403	NA	-4.67520385863766	NA	NA	NA	-2.81521901533296	NA	-4.32487878566387	NA	NA	-4.43970216847567	orf19.2615	GELCPlate 07
6.58771607559906	8.33403514464745	9.24523766346009	8.07379846604297	6.89714861653007	6.52147643473722	4.30771004716035	6.24970846814441	7.35163515921409	6.92640724017513	6.42170450651289	6.33059262548232	orf19.2618	Plate 23
0.618610032926737	0.23848350000714	1.133946496384	1.30402873919144	-0.273586196207235	0.0414212640416398	0.759716491756311	0.128789986179504	1.23725756054491	1.20278684739484	-0.260124311069006	0.108013549293057	orf19.3751	Plate 17
NA	NA	NA	NA	NA	NA	1.35903669192737	0.732861502242124	-0.832636893701467	1.16349987143906	1.46055329353365	-1.9986814283244	orf19.3740	Plate 04
0.134215149491979	0.342007771559548	-0.531623198404679	-0.949007705243321	0.750310731734793	-0.338040770028963	0.251339174634994	0.593716651019687	-0.561747027756839	-0.299466822742808	0.854213156436684	0.00402874618163551	orf19.3738	GELCPlate 09
-0.249474592398224	-0.124701188698449	-0.964753539113442	-0.725002274553749	-0.624279225099754	-0.0391316881131516	-0.187784258381233	-0.110916626351136	-0.756243896142328	-0.945701438829531	-0.35102200606768	0.176799289385382	orf19.3736	Plate 07
-0.924804273665053	-0.551912727831596	-0.278235812331689	-0.689436327759276	-0.688491969326515	-0.607934160626465	-0.842055809815953	-0.557363366082292	-0.292666530914975	-0.664852377108206	-0.397370055619348	-0.493255279487551	orf19.3727	GELCPlate 07
-0.730339915283478	0.106748406630208	0.290182869822331	-0.927120899278949	-0.588314063915515	-0.228613697133124	-0.538756498842819	0.172813271653212	0.487737447054544	-0.0120119881497409	-0.393298918357637	-0.153998649220458	orf19.3721	GELCPlate 03
-1.01100725692307	-0.52515431972502	0.695024699900108	1.05524256283828	-0.449033486653292	-0.439412262663387	-1.06616453610664	-0.621596824473272	0.761376489262412	0.956136805149578	-0.268163184389955	-0.458755455692261	orf19.3720	Plate 22
-1.09464966636496	-0.376119160194028	0.0263045174177421	0.0724617499405174	-0.104650458982935	-0.716973898984547	NA	NA	NA	NA	NA	NA	orf19.176	Plate 14
1.27936828169155	1.96654482425252	1.3520126484198	1.09359771037833	1.58829817252423	0.779763655387328	NA	NA	NA	NA	NA	NA	orf19.171	Plate 09
NA	NA	NA	NA	NA	NA	3.12570217057097	4.60371046843727	6.66372649987336	4.8173198918634	4.72197244809587	4.63326793821745	orf19.169	Plate 04
2.18310630976393	2.64964959673933	2.70688547253145	1.95589404321119	2.05826275831257	0.465908100436437	2.22458179443206	2.58825164909298	2.56572175631127	2.24915762687459	2.5515677907962	0.777515812679245	orf19.168	GELCPlate 01
-0.795147583766703	0.150184448953803	-0.402012465760373	0.385750608291948	0.0118204794247418	0.0509600215784598	-0.782046728920433	-0.0735003126607783	-0.237634857100506	0.231543930212345	0.201871907068632	0.0133010492283514	orf19.166	Plate 13
NA	NA	NA	NA	NA	NA	-0.72324839621785	0.66787018186888	-0.17481210462833	0.223981464254255	0.081621948413769	1.80560509372462	orf19.2819	GELCPlate 03
-0.169755088217698	-1.13626576053369	0.231816501953968	0.122527382775402	-0.123751215843464	-1.5201854496678	0.00674852316156915	-1.32213969336089	0.186505981240847	-0.0559719702417514	0.111552908871376	-1.57284210610175	orf19.2821	Plate 18
-0.403364850433551	-1.64674550672068	-0.713435725429491	-1.87441773952479	-1.00629203339513	-0.812036138090697	NA	NA	NA	NA	NA	NA	orf19.2822	GELCPlate 01
NA	NA	NA	NA	NA	NA	-1.85574483121851	-1.16427471791163	-1.43548093062906	-2.29681745606308	-0.566627303191584	-1.14399868162445	orf19.2823	GELCPlate 05
5.76023061903088	7.82186288033205	7.5056704196176	6.59588600146006	8.59831170479473	6.56906239586365	5.63344083262589	7.71535804841221	7.25591065200983	6.82280375806243	8.30350347058749	7.98571719060612	orf19.2827	GELCPlate 04
-0.57049142564826	-0.163500424450454	0.592816428445508	0.561434145854276	-0.306263546639869	0.700245035569878	-0.535714696473487	-0.560614234778072	0.698243724389506	0.37947042397127	0.0764398241141375	0.719693002028569	orf19.2828	Plate 23
0.477500883834644	-0.347155823471558	0.11104329209741	0.513726226588716	-1.15686545167691	-0.122503660022835	0.489098037743776	-0.0867849601815252	0.0458929827013055	0.774292273636512	-0.804733977701648	0.067758848326859	orf19.2833	GELCPlate 09
NA	NA	NA	NA	NA	NA	0.50150793630247	0.508994973545208	-0.406190015669567	-0.689901731769053	0.288452847707363	0.140705447278865	orf19.2838	Plate 22
-1.04140457903871	-1.12311627167663	-0.0523655831823078	-2.01101482790687	-0.411199423967441	0.0588739303062251	NA	NA	NA	NA	NA	NA	orf19.2839	Plate 06
-1.44454402752683	0.340385688558004	-0.147720172253968	1.36260995438336	-0.250314769091871	2.0676490599047	-1.18773495029237	0.110783376035124	-0.188291878309245	1.22171403670391	0.17460271436979	2.24779583040885	orf19.2842	Plate 04
3.229405176164	1.62793794563386	2.11669780940332	2.8054339326305	3.41795219902525	2.35731661134595	2.99708049259159	1.10499811438962	2.18622854690236	4.00061702801815	3.23546916251681	2.43101584455265	orf19.2844	Plate 06
-0.211118212437579	0.208728591394472	0.531755672488165	0.320635688060511	-0.287833477320071	-1.19381751320448	-0.214276420291526	0.233668939128878	0.614477373709787	0.276300224247988	0.0198097597408182	-0.98052928542133	orf19.2848	Plate 14
NA	NA	NA	NA	NA	NA	-0.0184434190889098	1.788347070953	0.306266158947592	-0.907430577289133	1.21300115820506	-0.947874754693187	orf19.2850	GELCPlate 06
2.7943811974424	3.2607633747622	3.82697842426492	1.3772164132835	1.04914455294158	2.42115820497813	NA	NA	NA	NA	NA	NA	orf19.2852	GELCPlate 02
5.67841019925384	7.79902412433321	7.1637292211525	8.69215692203548	9.12649057816535	6.95515540442552	6.31878103936488	8.81796590700956	8.85883122034715	8.24701258307643	7.83927658537636	7.04404511951293	orf19.2857	Plate 21
8.73608317662132	7.62938615366272	8.27490020056345	8.43795680923937	7.76643416013182	6.07023632047292	7.4309154264941	8.729400187975	8.7884294408984	8.88570174631004	7.84509630676489	7.8730092758939	orf19.2862	Plate 18
-0.571596107927467	-1.11032881718771	-0.45324957594457	0.416559571906626	0.164691317811094	0.267382035201363	-0.712006044092483	-1.26658256035294	-0.372458503237976	0.18411270377355	0.386449629469457	0.257514405471643	orf19.2426	Plate 03
-1.01215657845099	0.090683758320985	0.162421874143737	0.232126475337905	-0.359087915350239	-1.08603343695905	-0.980043386396414	-0.0238895072232967	0.45005619185595	0.0443935515867278	-0.159727778832186	-0.853649608511239	orf19.2425	Plate 17
-0.681014458445013	-0.124073911800442	-0.631542377654842	-1.03817947275244	-0.302273433824974	-0.75113909044244	NA	NA	NA	NA	NA	NA	orf19.2423	Plate 19
0.593281937089738	-0.155512539921773	-2.49295252832421	-0.470002882056888	-0.941001615336518	0.348496935547432	0.746764316620569	0.0094323406373249	-2.20492275353369	-0.412984502793281	-0.716131257111213	0.498508246598309	orf19.2419	GELCPlate 06
-0.0419098995529614	-0.958679692481623	-0.358210367265957	NA	1.32110858844452	-0.715083970540991	-0.174202293677918	-0.332078466699298	0.166052536523419	-1.6348608251351	1.08227902032515	-0.195665001255195	orf19.2418	Plate 05
NA	NA	NA	NA	NA	NA	2.62669659352882	3.8729938006236	2.80330159980593	2.28542871242359	3.43358602730924	1.85139813282789	orf19.2416.1	Plate 23
2.07003920360146	2.7112599992719	1.42996340291594	0.821180904334373	0.708787840790174	0.849730049191253	NA	NA	NA	NA	NA	NA	orf19.2415	Plate 17
-0.355633178050883	0.241290007679932	0.189737042438537	0.411386588745945	1.11602756909134	-0.081462276676401	-0.258071483499219	0.0554203146261685	0.118177435427324	0.493595419237803	1.14449472098987	-0.0246324275910013	orf19.2411	Plate 20
0.871977446614842	-0.705370799385506	-1.33562866193696	-0.0438370010990026	-0.0996955618631503	0.975524429014232	0.947429581829257	-0.890255291673844	-0.990081584805895	-0.281362151544098	0.179653425073226	1.22086543471385	orf19.2401	GELCPlate 06
-0.149210892915601	-1.48524727443334	-0.0487367298228145	-1.41757363507597	0.0525145025445841	-0.147401927607136	-0.252655341432973	-1.50596616190049	-0.0246285961530717	-1.13088124195427	0.383138799892071	-0.0863985817343256	orf19.2400	Plate 05
-0.263576986339864	-0.139808854387075	-0.969690159689811	0.326273644084171	-0.449782777509496	-1.12274988205406	-0.0435769820659964	-0.212218491330486	-1.21679740521552	-0.18782550893963	-0.275145408424786	-0.997895167398573	orf19.2399	GELCPlate 04
-1.05879072743822	1.25173572891108	-0.13649276258743	-0.572750968363442	-0.109664378654823	-0.771612928944288	-1.11282877747007	1.02506529932979	0.00722477193280646	-0.739272905221345	-0.101805989749732	-0.794109771276812	orf19.2396	Plate 14
-0.848171202514388	-0.155447307275567	0.202451370935888	-0.0122256800754847	0.0603139181942343	-0.194222570493235	-0.694032589798592	-0.49664147174739	0.602529455929664	-0.349109616434266	0.208731374418688	-0.0580668953376904	orf19.2394	Plate 14
0.354918282948622	-0.846954644800045	0.769274852459864	-0.450115828054761	-0.466344165904264	-0.103405707040103	0.471031504772219	-0.881433648669148	0.697331132198283	-0.676657961528225	-0.118296148182036	0.0810865266683649	orf19.2391	Plate 19
1.17042981651033	1.78219827140807	2.06668571134425	-0.321708825489278	1.74689090715484	1.61682119656851	1.58767913811219	1.8306324973497	2.03424292095064	0.289045132616547	1.70263348360834	1.85679373790911	orf19.2387	GELCPlate 02
